time,seconds_elapsed,z,y,x
1725631178690056700,19.857056640625,4.048002594389021,-0.11363536620400845,8.931468170925974
1725631178700091000,19.8670908203125,3.9015544343203303,-0.058996625443128864,8.996932284483313
1725631178710124800,19.877124755859374,3.7710806729748843,-0.010740602281078463,9.052579937425255
1725631178720158700,19.88715869140625,3.6548569707781073,0.034930532654037234,9.100064742177723
1725631178730194000,19.89719384765625,3.572291500294208,0.07786074512535705,9.13252674984336
1725631178740227800,19.907227783203126,3.5469761495128274,0.11781056952942162,9.1419609331429
1725631178750260700,19.9172607421875,3.5772535066157576,0.15480538005279376,9.129604140394926
1725631178760296000,19.9272958984375,3.6445413284689185,0.18889681555116547,9.102309890756011
1725631178770329900,19.937329833984375,3.7187095574855804,0.22356046144692227,9.071470515856147
1725631178780363800,19.94736376953125,3.7714068361893296,0.26039752412531525,9.048704557296633
1725631178790398000,19.95739794921875,3.797558930055797,0.30094524135729295,9.036502662849426
1725631178800433000,19.967432861328124,3.8076907402306794,0.3447928403848782,9.030670303434134
1725631178810466800,19.977466796875,3.8108760922685265,0.38917167847864326,9.027520314970612
1725631178820500700,19.987500732421875,3.8047321826860308,0.43418212900683284,9.028058659631013
1725631178830535000,19.997534912109376,3.784047122053802,0.4805786270659417,9.034401306656003
1725631178840569900,20.00756982421875,3.7487142351269718,0.5315500683577731,9.046268854582308
1725631178850603800,20.017603759765624,3.7126857671514153,0.595829648305662,9.057117580854893
1725631178860638000,20.027637939453125,3.694621118150651,0.6776959940768778,9.05874547431767
1725631178870672000,20.037671875,3.686299572268128,0.7690431022357195,9.054841452616452
1725631178880706800,20.047706787109377,3.6646518040835856,0.8571401956226676,9.055719989016652
1725631178890741000,20.057740966796874,3.607167583364248,0.9307170346174388,9.07151961569488
1725631178900775000,20.06777490234375,3.511621050754189,0.991968718111515,9.102467711666225
1725631178910808800,20.077808837890625,3.402773722544312,1.0544294120691715,9.136721863445638
1725631178920843800,20.08784375,3.288692293073237,1.1195906702224165,9.17068200071454
1725631178930878000,20.0978779296875,3.1772450114980337,1.1809122040823101,9.202225724491477
1725631178940911900,20.107911865234374,3.057983549040556,1.2407263290539383,9.234701176160574
1725631178950945800,20.11794580078125,2.9200480735123158,1.2946772610805928,9.271868585038185
1725631178960981000,20.12798095703125,2.768869962312281,1.3403484405398367,9.311670434072614
1725631178971014700,20.1380146484375,2.616085000437498,1.377045601557195,9.350413129442929
1725631178981048800,20.148048828125,2.4733380329743024,1.4096635304369032,9.384341118007898
1725631178991083800,20.158083740234375,2.355646011790633,1.4422836512736976,9.409631042087078
1725631179001118000,20.168117919921876,2.275540793940425,1.4716146674372255,9.42478827920854
1725631179011152000,20.17815185546875,2.24252539017573,1.4967786270491779,9.428740231704712
1725631179021185800,20.188185791015623,2.2591866021193563,1.5218417566351592,9.420746894863248
1725631179031221000,20.198220947265625,2.3228993419647215,1.5539295241609214,9.399991107082366
1725631179041254700,20.208254638671875,2.4255156668305395,1.5986767206430434,9.36650910871923
1725631179051288800,20.218288818359376,2.5528113826617598,1.66020027988106,9.321872094613314
1725631179061323000,20.228322998046874,2.686581847465038,1.7401321869909763,9.269552124789357
1725631179071357700,20.238357666015624,2.811947764277458,1.833395138708502,9.21422888149619
1725631179081391900,20.248391845703125,2.926104597072303,1.9243730482287704,9.159972975173591
1725631179091425800,20.25842578125,3.029912762071192,1.9937972975887357,9.11124430783987
1725631179101459700,20.268459716796876,3.128031190995872,2.0338477145567535,9.069140611603856
1725631179111494700,20.27849462890625,3.224487239666283,2.0446473409906027,9.032855246257782
1725631179121528800,20.28852880859375,3.314784765706956,2.032902396530658,9.002772827205062
1725631179131563800,20.298563720703125,3.3885812388017773,2.005312086554617,8.981461743628978
1725631179141597700,20.30859765625,3.4343934341669082,1.9669465539336204,8.972539601504803
1725631179151632000,20.3186318359375,3.450160619880259,1.9219013974182306,8.976251315504312
1725631179161666800,20.328666748046874,3.445601641401648,1.8739910607300698,8.988124708649515
1725631179171701000,20.338700927734376,3.429673127646744,1.8240666077405214,9.00447378590405
1725631179181735000,20.34873486328125,3.405342696249485,1.7695396293915808,9.024564387774467
1725631179191768800,20.358768798828127,3.3780230199083685,1.71191220080927,9.045923402145505
1725631179201804000,20.368803955078125,3.363164473472535,1.653644136235863,9.062284754359721
1725631179211837700,20.378837646484374,3.362948784895241,1.590862832021713,9.073596421968936
1725631179221871900,20.388871826171876,3.3661282917141913,1.519455592150986,9.08464797733724
1725631179231906000,20.398906005859374,3.3693107211425897,1.4425069386355578,9.096003484088182
1725631179241940700,20.408940673828123,3.3724525262996554,1.360079853709042,9.10753200931847
1725631179251975000,20.418974853515625,3.367615315401554,1.2681398211583494,9.122573511105776
1725631179262008800,20.4290087890625,3.350653366945684,1.170751021682471,9.141820063367485
1725631179272044000,20.4390439453125,3.327400793913007,1.0747851676817983,9.162074915888905
1725631179282077700,20.44907763671875,3.3048224668800827,0.9858085880465804,9.180234257435798
1725631179292112000,20.45911181640625,3.282004193611443,0.9063268358569592,9.196597363215684
1725631179302146000,20.46914599609375,3.2567335587546227,0.8369844926267862,9.21213980026245
1725631179312180700,20.4791806640625,3.2242101762905717,0.7815680911574512,9.228433932459353
1725631179322215000,20.48921484375,3.1790859631896016,0.7438864491473883,9.24718481015861
1725631179332248800,20.499248779296874,3.1260996384114024,0.7173252630233764,9.26732743447721
1725631179342282800,20.50928271484375,3.0781591988459227,0.6958979326564818,9.284991101461648
1725631179352317700,20.519317626953125,3.051035337337851,0.6768523828595876,9.295345322215557
1725631179362351900,20.529351806640626,3.0495632189586757,0.6528771946407854,9.297541955477
1725631179372385800,20.5393857421875,3.059581339626014,0.61328854996562,9.296948081237078
