time,seconds_elapsed,z,y,x
1725629750519954400,5.567954345703125,-8.020576146045327,-5.54363716596961,-1.0530098275948314
1725629750529988600,5.577988525390625,-8.09673759470582,-5.463294047710299,-0.8750099796384573
1725629750540022300,5.588022216796875,-8.164912136265635,-5.3834460194915525,-0.7232561143770814
1725629750550055400,5.598055419921875,-8.222114032912254,-5.310372599974274,-0.6059422057908028
1725629750560089300,5.60808935546875,-8.266002274477481,-5.250500022813678,-0.5252060696259141
1725629750570122500,5.61812255859375,-8.29770907986164,-5.204930111771822,-0.4765617195747792
1725629750580156700,5.62815673828125,-8.322600944533944,-5.167806542035937,-0.4455014684658497
1725629750590190300,5.6381904296875,-8.347139173462987,-5.130398894661664,-0.4179223740035668
1725629750600223500,5.648223388671875,-8.375193301558495,-5.086996975308656,-0.38597708368841555
1725629750610257400,5.65825732421875,-8.409040626102685,-5.0347109077543015,-0.33181535845529286
1725629750620291600,5.66829150390625,-8.449496555131674,-4.970286074116825,-0.26953303500553594
1725629750630324500,5.678324462890625,-8.496551736295222,-4.8919224392369385,-0.21929551574513315
1725629750640358400,5.6883583984375,-8.548021811291575,-4.802503741857409,-0.19406088378345593
1725629750650391300,5.698391357421875,-8.601794902533292,-4.70529775160253,-0.1991966027040966
1725629750660425500,5.708425537109375,-8.657904912289977,-4.599401674413681,-0.23785271576950326
1725629750670459400,5.71845947265625,-8.718671807941794,-4.479712926454842,-0.2954975338780321
1725629750680492300,5.7284921875,-8.783326943203807,-4.347332162444293,-0.35249205311797555
1725629750690526500,5.7385263671875,-8.8483912437886,-4.208270605495572,-0.4084330995159223
1725629750700560400,5.748560302734375,-8.909633940258622,-4.070038485108316,-0.4728530743151903
1725629750710593500,5.758593505859375,-8.961659311050177,-3.9446918575182557,-0.5463067618543281
1725629750720627500,5.76862744140625,-8.999132424876093,-3.847039000278711,-0.6215204448033124
1725629750730661400,5.778661376953125,-9.019930298233032,-3.7836426329061386,-0.7037729768805205
1725629750740694500,5.788694580078125,-9.026891953939199,-3.750415486086905,-0.7873931440491229
1725629750750728400,5.798728515625,-9.022118163666129,-3.749490187935531,-0.844444745504856
1725629750760761600,5.80876171875,-8.998905045861004,-3.813258018968999,-0.8056988352641463
1725629750770795300,5.818795166015625,-8.94872851780653,-3.9628570442840454,-0.6216162333279848
1725629750780829400,5.828829345703125,-8.869250491943955,-4.173590921780467,-0.2965171409830451
1725629750790862600,5.838862548828125,-8.792865171399711,-4.342338007418811,0.0011959136626952386
1725629750800896500,5.848896484375,-8.801269427129625,-4.325262077194452,-0.011995672384579666
1725629750810930400,5.858930419921875,-8.85478766682744,-4.211517916853726,-0.16199457917083054
1725629750820963300,5.86896337890625,-8.898740790322423,-4.113883764314651,-0.2423983963751234
1725629750830997500,5.87899755859375,-8.933498215448855,-4.038229680654406,-0.2360002745695412
1725629750841030400,5.889030517578125,-8.975073503896594,-3.94629666236639,-0.2125639059351757
1725629750851064300,5.899064208984375,-9.021002895900606,-3.8418864398211237,-0.17831684148367494
1725629750861098500,5.909098388671875,-9.06135770264268,-3.7487095589518544,-0.09674184334184974
1725629750871131400,5.91913134765625,-9.095368693315983,-3.6666152131110428,0.024162312855315393
1725629750881165600,5.92916552734375,-9.124767806279658,-3.589478489677608,0.15697242189357055
1725629750891199500,5.939199462890625,-9.150216720312834,-3.517082238769531,0.2721239648141898
1725629750901232400,5.949232421875,-9.175634654685854,-3.4458585387721654,0.3227566939372569
1725629750911266600,5.9592666015625,-9.196800192311406,-3.390370168045163,0.30763569717295464
1725629750921300500,5.969300537109375,-9.207184808203577,-3.3671202253609893,0.24623315223241224
1725629750931333600,5.979333740234375,-9.201507347089052,-3.38750367269814,0.16573900812985373
1725629750941367300,5.9893671875,-9.177696847912669,-3.454360701918602,0.08749995861086063
1725629750951400400,5.999400390625,-9.140510149812698,-3.55262146192342,0.01836149022260215
1725629750961434600,6.0094345703125,-9.10264715988636,-3.648520168972015,-0.022437247194955125
1725629750971468500,6.019468505859375,-9.070077015671133,-3.7288118493050333,-0.007244054556588525
