time,seconds_elapsed,z,y,x
1725892250152650500,9.860650390625,-7.952569007873535,-4.009571552276611,4.104920387268066
1725892250171499000,9.8794990234375,-8.066014289855957,-3.8865296840667725,4.000586986541748
1725892250190347800,9.89834765625,-8.185134887695312,-3.731349229812622,3.9052493572235107
1725892250209196300,9.9171962890625,-8.310789108276367,-3.588280200958252,3.7716596126556396
1725892250228044800,9.936044921875,-8.390902519226074,-3.472212553024292,3.7022831439971924
1725892250246893300,9.954893310546876,-8.47533893585205,-3.330040216445923,3.6400351524353027
1725892250265741800,9.973741943359375,-8.533077239990234,-3.2101573944091797,3.6127376556396484
1725892250284590300,9.99259033203125,-8.57761287689209,-3.079024314880371,3.6214020252227783
1725892250303438800,10.01143896484375,-8.605087280273438,-2.948113441467285,3.664900064468384
1725892250322287400,10.030287353515625,-8.623514175415039,-2.820378541946411,3.721674680709839
1725892250341136100,10.04913623046875,-8.629499435424805,-2.74419903755188,3.764503240585327
1725892250359984600,10.067984619140624,-8.586346626281738,-2.7564899921417236,3.853153944015503
1725892250378833200,10.086833251953125,-8.549901962280273,-2.7444732189178467,3.941755771636963
1725892250397681700,10.105681640625,-8.485353469848633,-2.801837205886841,4.039661884307861
1725892250416530200,10.1245302734375,-8.400032997131348,-2.900841236114502,4.146679878234863
1725892250435378700,10.143378662109376,-8.305482864379883,-3.012126922607422,4.256340026855469
1725892250454227200,10.162227294921875,-8.163138389587402,-3.1709768772125244,4.413440227508545
1725892250473075700,10.18107568359375,-7.990760803222656,-3.331052780151367,4.606757640838623
1725892250491924200,10.19992431640625,-7.773833274841309,-3.528371810913086,4.825817108154297
1725892250510773000,10.21877294921875,-7.567385196685791,-3.746464729309082,4.986889362335205
1725892250529621500,10.23762158203125,-7.359288215637207,-3.9555091857910156,5.134706497192383
1725892250548470000,10.256469970703124,-7.134188175201416,-4.177943706512451,5.274326801300049
1725892250567318500,10.275318603515625,-6.947854518890381,-4.39674711227417,5.344748020172119
1725892250586167000,10.2941669921875,-6.738377571105957,-4.624129295349121,5.420523643493652
1725892250605015600,10.313015625,-6.581364631652832,-4.845922946929932,5.4196906089782715
1725892250623864000,10.331864013671876,-6.416116237640381,-5.055234432220459,5.42664098739624
1725892250642712600,10.350712646484375,-6.263315677642822,-5.2578325271606445,5.412620544433594
1725892250661561000,10.36956103515625,-6.132927894592285,-5.465029239654541,5.356400489807129
1725892250680409900,10.388409912109376,-5.968277454376221,-5.669555187225342,5.329747676849365
1725892250699258400,10.40725830078125,-5.80733585357666,-5.866293430328369,5.294510364532471
1725892250718107000,10.42610693359375,-5.683444499969482,-6.042048931121826,5.2309160232543945
1725892250736955400,10.444955322265624,-5.541858673095703,-6.208510875701904,5.187734127044678
1725892250755804000,10.463803955078125,-5.340173721313477,-6.366310119628906,5.207976818084717
1725892250774652700,10.482652587890625,-5.171915531158447,-6.502716541290283,5.209257125854492
1725892250793501200,10.501501220703124,-5.061913967132568,-6.622171878814697,5.166649341583252
1725892250812349700,10.520349609375,-4.935880184173584,-6.747610569000244,5.126131534576416
1725892250831198200,10.5391982421875,-4.803109645843506,-6.866872310638428,5.093779563903809
1725892250850046700,10.558046630859375,-4.6646857261657715,-6.956815719604492,5.100373268127441
1725892250868895200,10.576895263671876,-4.566059112548828,-7.020070552825928,5.102950572967529
1725892250887743700,10.59574365234375,-4.5028862953186035,-7.060367107391357,5.103490352630615
1725892250906592300,10.61459228515625,-4.467404842376709,-7.08156681060791,5.1052985191345215
1725892250925441000,10.63344091796875,-4.431920528411865,-7.0881781578063965,5.1270060539245605
1725892250944289500,10.65228955078125,-4.410808086395264,-7.081683158874512,5.154116153717041
1725892250963138000,10.671137939453125,-4.425174236297607,-7.043861389160156,5.193479061126709
1725892250981986600,10.689986572265624,-4.446742057800293,-7.008009433746338,5.223472595214844
1725892251000835000,10.7088349609375,-4.482237339019775,-6.965590000152588,5.249807834625244
1725892251019683800,10.727683837890625,-4.514362812042236,-6.922196865081787,5.2795939445495605
1725892251038532400,10.746532470703125,-4.559898376464844,-6.884264945983887,5.290048599243164
1725892251057380900,10.765380859375,-4.613410949707031,-6.842435359954834,5.297914981842041
1725892251076229400,10.7842294921875,-4.665196418762207,-6.8114752769470215,5.292459011077881
1725892251095078000,10.803077880859375,-4.726626396179199,-6.764481067657471,5.298224925994873
1725892251113926400,10.821926513671874,-4.798515319824219,-6.707334518432617,5.306251525878906
1725892251132775000,10.84077490234375,-4.881496429443359,-6.63556432723999,5.32077693939209
1725892251151623700,10.859623779296875,-4.997615814208984,-6.548190116882324,5.321224212646484
1725892251170472200,10.87847216796875,-5.112520694732666,-6.455954074859619,5.324769496917725
1725892251189320700,10.89732080078125,-5.216635704040527,-6.360758304595947,5.338338375091553
1725892251208169200,10.916169189453125,-5.334634780883789,-6.263370990753174,5.336875915527344
1725892251227017700,10.935017822265625,-5.4440693855285645,-6.157461166381836,5.3495965003967285
1725892251245866200,10.9538662109375,-5.576489448547363,-6.0371856689453125,5.350285053253174
1725892251264714800,10.97271484375,-5.714790344238281,-5.916841506958008,5.338778018951416
1725892251283563500,10.9915634765625,-5.856986999511719,-5.808448791503906,5.303584575653076
1725892251302412000,11.010412109375,-6.032838344573975,-5.678848743438721,5.246514797210693
1725892251321260500,11.029260498046876,-6.1762213706970215,-5.543153762817383,5.224761009216309
1725892251340109000,11.048109130859375,-6.318760871887207,-5.421677589416504,5.181609153747559
1725892251358957600,11.06695751953125,-6.467589378356934,-5.31447696685791,5.108522415161133
1725892251377806300,11.085806396484376,-6.61693811416626,-5.221263885498047,5.012475967407227
1725892251396654800,11.10465478515625,-6.765162944793701,-5.1224684715271,4.9156174659729
1725892251415503400,11.12350341796875,-6.888484477996826,-5.0174560546875,4.852247714996338
1725892251434351900,11.142351806640624,-7.042261600494385,-4.900241374969482,4.750217437744141
1725892251453200400,11.161200439453125,-7.201424598693848,-4.771349906921387,4.6415629386901855
1725892251472049200,11.180049072265625,-7.359158039093018,-4.6484174728393555,4.517232894897461
1725892251490897700,11.198897705078124,-7.528701305389404,-4.510631084442139,4.375301361083984
1725892251509746200,11.21774609375,-7.680802345275879,-4.3787007331848145,4.242953300476074
1725892251528594700,11.2365947265625,-7.831093788146973,-4.243151664733887,4.103661060333252
1725892251547443200,11.255443115234375,-7.983778476715088,-4.090578556060791,3.961923360824585
1725892251566291700,11.274291748046876,-8.103140830993652,-3.948878049850464,3.862104654312134
1725892251585140500,11.293140380859375,-8.195213317871094,-3.805521011352539,3.811414957046509
1725892251603989000,11.311989013671875,-8.295368194580078,-3.6519713401794434,3.744377613067627
1725892251622837500,11.33083740234375,-8.397788047790527,-3.5210635662078857,3.640005111694336
1725892251641686000,11.34968603515625,-8.470301628112793,-3.3877358436584473,3.598281145095825
1725892251660534500,11.368534423828125,-8.532994270324707,-3.2022812366485596,3.6199166774749756
1725892251679383300,11.38738330078125,-8.570390701293945,-3.034769058227539,3.675455093383789
1725892251698231800,11.406231689453126,-8.57805347442627,-2.8997035026550293,3.7655158042907715
1725892251717080300,11.425080322265625,-8.56761360168457,-2.7996606826782227,3.8637166023254395
1725892251735928800,11.4439287109375,-8.544778823852539,-2.7360024452209473,3.9587152004241943
1725892251754777300,11.46277734375,-8.504404067993164,-2.712547779083252,4.060490131378174
1725892251773626000,11.481626220703125,-8.450263023376465,-2.723261594772339,4.16500997543335
1725892251792474600,11.500474609375,-8.381647109985352,-2.765385150909424,4.274462699890137
1725892251811323100,11.5193232421875,-8.28724479675293,-2.8311574459075928,4.413219451904297
1725892251830171600,11.538171630859376,-8.158075332641602,-2.928593873977661,4.586886882781982
1725892251849020200,11.557020263671875,-7.986227512359619,-3.0800588130950928,4.785790920257568
1725892251867869000,11.575868896484375,-7.804535388946533,-3.25405216217041,4.96696662902832
