time,seconds_elapsed,z,y,x
1725630341928581000,57.8825810546875,-1.7891728428833185,9.149337599390744,-3.042840924966335
1725630341938534100,57.8925341796875,-1.7847870290145278,9.146835261180996,-3.0529221739977594
1725630341948487200,57.902487060546875,-1.7848465041168033,9.143443280655145,-3.0630311878189445
1725630341958440200,57.91244018554688,-1.7814887181214987,9.140294461235403,-3.074365067259967
1725630341968393000,57.92239306640625,-1.7737239293389022,9.137450762242079,-3.0872794938907027
1725630341978347000,57.93234692382813,-1.7585995715737341,9.135285693162679,-3.102303167760372
1725630341988300000,57.94230004882812,-1.7441104429721832,9.132814334613084,-3.117721686166525
1725630341998253000,57.952253173828126,-1.740393029884249,9.128197780728339,-3.1332766904339193
1725630342008206000,57.9622060546875,-1.7437832568444311,9.123116531941294,-3.1461665671452876
1725630342018159000,57.9721591796875,-1.7460465256012976,9.120835143005847,-3.1515216644376514
1725630342028113200,57.98211303710937,-1.728566690751165,9.125509564557671,-3.147622903433442
1725630342038066200,57.992066162109374,-1.6893667531326413,9.13610402380824,-3.138159201778471
1725630342048019200,58.00201928710938,-1.6562934817008672,9.145800072914362,-3.1275264563441274
1725630342057972200,58.01197216796875,-1.6326757286176083,9.151917094489932,-3.1220474404111505
1725630342067926300,58.02192626953125,-1.6140505231246352,9.154524646639823,-3.1240877140671013
1725630342077879300,58.03187939453125,-1.6066344016492367,9.150341223475337,-3.140122026284039
1725630342087832000,58.04183203125,-1.6195485360190272,9.13862214410901,-3.1674954786390064
1725630342097785000,58.05178515625,-1.6408770091213285,9.122802643686532,-3.2019308322042224
1725630342107738000,58.06173803710937,-1.6594405475549399,9.107230980545282,-3.236510270415246
1725630342117692000,58.07169189453125,-1.6786355157598851,9.09279913508892,-3.267042771323025
1725630342127645000,58.08164501953125,-1.698742776504159,9.078539139068127,-3.296174173261225
1725630342137598000,58.091597900390624,-1.7200937536992131,9.062551296341418,-3.328938671004772
1725630342147551000,58.10155102539063,-1.7465365010753273,9.04486834013462,-3.3630846862345933
1725630342157505000,58.111505126953126,-1.771120761103183,9.02937091127336,-3.3917496397048232
1725630342167458000,58.1214580078125,-1.7806280096389353,9.019787674891948,-3.412212582018971
1725630342177411000,58.1314111328125,-1.769608310713619,9.014310120263696,-3.432359005729854
1725630342187364000,58.141364013671875,-1.7523768976666032,9.008058074131608,-3.4575185814276335
1725630342197316900,58.15131689453125,-1.7477118284650146,8.998782880786061,-3.4839325411006805
1725630342207271200,58.16127124023438,-1.7554405230209231,8.986927607819437,-3.5105496221303936
1725630342217224000,58.17122387695313,-1.7671872210465371,8.972838292190431,-3.54056423664391
1725630342227177000,58.181177001953124,-1.7859056577809154,8.956246053829789,-3.573032966311276
1725630342237130000,58.1911298828125,-1.8117179982990026,8.938073268279433,-3.6054008659526704
1725630342247083800,58.201083740234374,-1.8346077293686567,8.919859566196799,-3.6387805729851124
1725630342257036800,58.21103686523438,-1.855175739492476,8.900531765392422,-3.675490593484044
1725630342266989800,58.22098974609375,-1.886909871274978,8.876929940530657,-3.7161914371848104
1725630342276942800,58.23094287109375,-1.9261609545588492,8.847993184381723,-3.764742702125013
1725630342286895900,58.240895751953126,-1.9598811455920337,8.817855820271372,-3.817679927064478
1725630342296850000,58.250849853515625,-2.0081174993641673,8.78561242379248,-3.8666356811523435
